57.414097	27.163742	159.3315	30.638351
66.579056	27.034655	182.66707	43.51874
55.600124	31.417488	193.1146	34.04597
77.823395	21.798214	155.83943	28.79984
40.37366	31.261787	174.6091	21.162926
51.609207	29.379658	163.43365	41.154583
36.619183	21.963322	151.6056	44.38594
59.59129	28.097633	182.96277	27.303217
76.32874	19.559523	157.73228	33.48818
58.708767	30.446012	186.1595	39.56232
73.34335	30.033342	171.3374	37.360607
69.31937	28.702215	172.16908	21.56085
45.82586	29.034473	163.06564	33.506844
52.203693	33.52076	185.15497	35.435482
59.91	23.309662	152.74551	38.25853
92.32864	29.088818	187.4656	28.978264
70.66386	29.663662	174.0818	26.849705
41.82721	24.40262	236.20688	30.543201
46.93264	27.16629	174.75865	38.882202
101.11461	25.373621	179.50671	26.879768
32.675667	27.999422	200.57013	40.92729
54.22207	24.696142	153.03152	51.3837
80.371994	33.386612	181.90639	23.080938
66.540146	25.241282	163.19763	36.934345
43.30532	39.559223	219.31467	27.227993
86.56713	27.245192	180.49667	26.076197
82.313324	25.318224	203.0954	37.53781
52.33916	23.346418	164.97873	34.024147
74.98339	34.40197	205.90555	30.721825
65.648796	29.763256	163.6716	36.054726
69.850365	26.478815	177.69084	33.647587
64.79995	31.24011	177.41344	40.21619
53.06205	35.109592	206.67636	30.928505
57.517597	30.463446	232.5189	32.231834
74.17263	30.644316	167.0624	29.93388
73.46967	26.502943	162.99481	29.735332
54.792233	24.208427	147.1441	35.130047
63.43288	24.880657	165.0572	40.357124
68.903625	30.456083	184.52591	39.89878
48.13078	29.233969	175.09282	41.989086
63.41003	30.39432	220.52507	32.27031
50.50562	30.392015	173.29185	39.671783
56.020485	37.150536	208.78873	34.535343
69.24337	33.45298	228.10527	40.80425
59.24893	31.444141	176.67184	34.739037
49.169575	28.106346	175.77974	35.71028
39.06369	22.119661	237.16873	19.324108
92.74854	28.230183	158.40266	23.287687
60.13015	20.50947	133.27472	31.459522
36.62701	21.422255	198.74837	30.199604
75.65554	24.333775	152.774	24.377151
53.872192	26.215954	250.22218	20.917059
52.441475	32.166	175.34785	38.122948
45.258583	23.428753	171.42122	43.90851
53.99097	33.49655	197.10515	38.28122
52.29018	34.74141	206.76384	44.455105
55.378765	30.770721	199.99768	20.666168
51.050167	22.362907	135.05508	50.35403
85.30972	34.522842	223.79688	17.932222
61.50301	30.173098	194.51314	35.81255
80.08112	23.473776	176.0567	36.94192
64.17378	23.234858	170.43909	42.865856
68.11334	41.38956	246.9002	19.604006
87.17806	26.857876	180.9271	31.546595
73.104294	34.22244	196.7569	26.38718
76.23779	22.090345	164.86748	25.082466
80.39637	24.413214	165.05347	23.322916
72.768196	40.21166	192.29611	38.76078
75.237274	33.139713	179.31853	34.174656
73.78416	23.338577	178.91432	31.30503
55.200665	28.00183	170.25963	36.964584
38.6111	27.373732	197.26198	32.04847
52.41371	27.789206	169.52588	37.43175
56.562557	27.497093	159.70595	32.255875
80.5187	36.533638	197.29407	30.009182
48.94301	27.03816	231.90622	22.699884
68.81743	31.30995	179.29544	44.849247
41.643974	22.538929	165.34572	18.260048
36.156292	26.156979	220.41565	12.756746
47.509254	16.637613	171.06883	12.379124
59.593536	22.274609	182.5983	49.17173
43.935047	25.861856	165.7066	37.95024
69.33879	28.630793	156.7126	29.259886
77.25881	32.59737	184.9483	29.955627
70.964	20.501402	141.54219	40.383644
66.24379	26.36688	200.97708	38.752357
60.45867	33.38826	194.20145	29.77101
47.84977	32.99434	227.80013	32.13746
60.15433	36.569794	209.2869	41.631535
45.898476	31.600683	207.33134	38.18983
45.268063	30.112728	167.48994	49.4122
89.03354	27.828363	180.07646	16.325216
47.5121	28.223007	159.2696	38.69431
69.63395	26.224207	243.82417	24.705465
60.65077	27.772879	192.11624	48.70034
49.90448	31.372305	214.34593	37.03667
85.67896	30.840443	176.53299	30.01827
63.4169	29.246754	176.81485	35.541695
49.21286	26.40172	149.50337	31.473415
97.10168	21.988173	173.44121	16.445032
96.54639	21.485512	157.84766	29.088116
96.242256	23.431162	171.51266	31.936111
55.98106	28.392666	205.98221	32.644226
58.748573	23.892918	144.01653	36.086105
88.58672	22.624912	177.13365	32.189648
61.952793	29.462477	217.0066	25.415451
78.94078	28.758091	180.22829	21.938599
54.91566	28.423822	212.26907	35.410133
82.97828	33.845955	183.59772	24.968178
55.322075	26.702755	165.98112	17.347794
59.391514	31.416473	173.21857	29.315577
53.69552	24.727371	146.0422	39.36922
61.076557	27.741755	163.02689	32.236217
83.63943	19.45148	146.43022	33.996082
54.606216	29.896069	151.91187	35.823246
108.65613	31.438093	191.18712	17.404192
64.64343	30.85891	175.13144	34.09662
77.48367	28.436417	181.50201	30.9563
60.330284	39.577038	192.87427	39.20081
56.382603	29.087475	165.11835	48.347546
76.07796	29.437187	227.55098	37.664803
72.16465	25.919527	160.83664	34.57589
57.585682	19.866495	149.58195	56.587116
33.47271	26.02202	175.10927	59.90171
92.94501	40.69322	233.02338	30.864828
70.38919	25.795382	171.5011	38.83595
63.722076	23.828041	158.4615	32.073418
63.6931	28.8685	163.77481	27.849047
87.90691	37.867744	187.76666	26.055613
68.77284	32.962467	185.49066	44.20502
46.989132	31.72671	236.87433	22.870869
61.139675	38.058308	219.19785	33.41281
89.67778	22.797928	161.68808	37.59951
220.00317	5.3793406	230.08514	3.404969
190.15787	9.036786	211.6834	6.0879164
221.93459	4.3517027	232.09438	3.2562947
68.264084	36.77293	184.84009	25.05816
71.89622	22.355614	159.27937	28.34985
38.381042	27.298714	149.63475	34.84221
171.04266	17.063845	208.2742	10.996351
81.22184	22.85693	157.01595	22.715488
64.32632	30.111725	173.23282	25.232496
86.537094	28.386492	171.88298	18.242153
134.71378	27.832783	197.95267	17.546247
49.76364	36.559105	177.7349	31.25813
57.560238	28.647219	149.1931	40.729362
111.4022	31.4161	180.04099	15.826164
51.942265	23.450535	153.93881	37.39548
46.791485	26.325472	155.275	35.83772
65.44562	30.557257	152.74234	25.357933
64.23091	30.636105	162.8203	30.40506
45.52973	24.595093	151.91191	40.373314
72.44691	32.012745	212.22025	27.738295
88.74108	18.536255	143.54205	24.285494
57.13011	29.017591	178.76207	41.240143
56.392086	25.153908	174.309	29.252783
57.520622	35.434036	193.82098	41.226723
74.32099	29.238642	160.84166	37.5586
97.13202	27.076834	186.78824	27.993237
46.619354	33.200066	175.50319	42.17021
70.67944	30.538246	192.64987	37.346775
41.67756	22.128508	166.97961	38.05947
84.80752	26.890236	174.82344	29.782991
49.108902	24.28367	148.80406	36.992172
59.78181	33.07476	178.20543	29.444172
77.246445	30.222858	187.7129	35.907642
79.938805	23.926893	170.027	24.327217
57.25477	29.218933	206.25488	39.884068
60.13873	27.915453	163.06082	32.2001
71.47081	33.130188	173.96754	35.609726
46.081375	29.665876	194.2864	15.174263
76.05559	25.058115	150.00151	25.691448
77.73719	23.98271	151.47464	24.579218
78.7791	24.250147	166.17747	20.490725
93.579254	25.393457	170.65465	27.772135
58.348976	32.847843	207.66663	40.87896
78.0536	39.268036	213.169	35.277412
51.139584	26.807053	174.06247	43.942657
47.21555	25.445698	169.13695	51.510654
40.9222	24.471684	138.37009	40.1913
73.556465	23.068493	173.99898	35.05226
78.45604	23.995913	179.48987	28.343836
69.96568	26.425934	163.22314	26.29759
57.832	25.184885	167.2548	31.015676
90.27274	19.699741	155.52718	27.820522
74.07189	24.896482	156.93184	34.649803
52.80165	25.061846	177.57292	34.18958
49.361233	29.760714	188.80005	33.302322
58.63149	24.294327	163.20352	42.034157
65.76036	30.49226	198.09683	29.987497
89.98052	22.728249	155.28696	20.61837
90.94305	26.248075	164.09451	30.306257
54.901897	26.970015	177.02602	36.740734
64.01441	32.32047	178.03006	37.275185
56.598564	29.235668	167.8037	30.553339
66.81364	29.621136	165.15448	37.166264
82.88065	22.318844	173.56128	25.770592
71.771034	28.292246	169.294	33.84123
86.33054	22.744236	177.57362	30.603172
78.93371	30.13341	181.4608	27.002722
103.07316	28.625391	199.77936	31.042606
64.92432	39.45435	246.43925	12.140056
40.931152	26.707508	158.46008	47.475803
63.602234	31.939983	175.90047	36.256702
63.90284	29.223639	175.01587	33.796875
76.534546	21.411592	190.99376	33.504185
68.157555	28.583353	211.56195	37.868313
162.97246	27.71837	217.11394	12.0973835
40.203106	19.396296	142.9741	28.287767
81.815926	34.617535	184.53218	23.051874
76.93793	26.52116	174.97803	44.18998
87.07586	20.331244	176.95256	36.487648
48.130703	28.49031	164.78165	39.47516
28.297375	22.071758	131.98587	53.939922
74.01652	29.32916	172.93474	36.34106
56.875908	38.264378	189.39348	38.572937
61.922215	24.6607	176.6356	44.78505
98.323044	36.064808	219.60493	30.519144
59.1398	32.751007	205.45712	38.722904
71.63621	35.65514	199.7399	38.78175
37.7198	29.575089	199.39299	16.63815
83.08351	26.03485	195.65506	36.407066
66.3782	24.946112	171.65201	38.159107
25.574455	16.309437	212.80698	13.596955
74.72304	38.53116	234.1648	30.924074
66.353676	27.951426	163.6044	30.872166
65.577255	28.873207	178.1798	49.75424
33.340786	22.120472	144.57954	41.25175
56.859676	27.556023	159.10216	40.24084
54.5139	22.686867	135.1214	41.38501
49.303623	27.841307	158.23291	32.199482
59.90111	19.09435	151.49223	39.367016
95.74289	24.980354	177.21417	25.203838
66.32605	28.898129	173.03557	35.34109
86.59456	35.402935	203.75055	34.743908
56.0901	25.700436	155.41127	41.84387
69.92191	27.325779	179.88794	25.352606
74.8404	29.516378	185.98575	37.42326
60.183125	25.222818	179.86732	37.715866
56.90684	31.031116	169.92415	40.285736
48.937836	23.888899	182.05042	28.663786
81.331245	24.044893	163.30159	27.19685
36.510555	25.404629	182.82281	44.722126
52.871426	35.2402	194.94757	26.295502
100.44496	25.56486	190.62286	25.547142
74.92129	30.665133	196.16866	30.451986
59.048004	30.897915	193.79985	39.35543
89.39191	26.981441	180.52568	36.304108
53.526157	19.57503	134.91481	27.281578
57.81745	22.952845	176.50627	44.43393
55.935017	31.38175	167.97809	32.826355
55.675873	30.127676	174.3765	23.876196
46.102623	32.66712	193.2299	42.997753
89.31813	38.218575	205.16133	33.643772
91.74789	28.370895	195.36115	31.811832
61.443047	26.089672	156.63222	36.81147
84.41763	29.02459	172.34424	32.10181
54.6472	42.171173	245.06046	18.822947
86.57266	38.86884	213.1665	37.015564
65.26236	29.111706	182.37694	27.26722
30.651459	25.305426	151.22546	44.290024
55.86278	22.830376	124.0164	26.315315
57.316586	32.838123	189.42238	38.863735
79.94857	28.04845	178.9081	33.029514
62.353462	29.792528	158.44975	35.272297
73.32103	36.06368	225.62286	33.144157
68.039505	29.162867	180.08804	22.634853
51.574917	26.786633	161.27834	42.905464
68.823616	31.401287	166.60011	31.044025
95.89054	20.670546	193.74954	14.432611
80.85692	35.75622	207.4792	29.761969
86.03019	26.511602	168.53247	37.071198
96.29646	27.462769	185.65765	27.229582
66.222084	31.659449	178.11258	36.1394
69.46992	33.99504	187.85326	28.787937
49.679848	28.632105	183.57712	41.401726
62.708076	29.234587	243.65602	23.17628
104.77076	32.991173	185.29364	32.00295
44.65258	35.868767	205.13913	38.449726
99.72754	26.754622	178.33675	19.551466
86.77417	22.984663	163.32916	23.148556
57.60688	33.024277	178.85448	40.07838
52.36658	24.497446	145.09535	52.013306
74.748375	28.636772	162.70807	34.53642
54.448364	29.63476	195.68637	40.423603
38.392426	30.1169	180.2696	42.824234
48.30698	30.865005	163.17392	49.633118
60.517967	21.390478	162.15215	42.65154
78.41976	26.268412	164.21768	40.942986
72.354065	34.345264	194.11714	24.46498
59.98168	23.695381	150.63768	32.76714
59.667206	30.224663	187.4524	38.349033
64.445724	28.90608	216.8013	39.20164
79.91411	25.329523	184.44037	34.30501
97.32186	28.218563	197.2122	30.43335
59.074722	30.120314	166.42368	35.991535
67.02307	33.644413	205.86578	33.668003
95.77455	24.283035	161.06323	21.02549
42.18796	23.826044	164.63417	38.261806
60.73629	31.95234	196.10504	37.70418
88.2282	41.95426	179.49556	17.285664
52.364147	30.480503	162.74422	50.47058
56.91923	23.606966	145.85066	42.69973
54.9949	28.45641	157.05052	45.04435
84.78706	30.327421	186.21667	27.34199
30.897486	22.364182	145.82793	56.943726
64.4337	33.818466	232.656	35.991478
65.674385	30.079048	174.25969	42.507374
64.297424	29.052473	184.06247	16.313343
68.69141	26.195692	147.99367	26.804728
46.37883	24.931005	194.22148	31.224815
44.845177	29.0183	178.81102	30.795422
54.501102	32.378704	177.78264	46.346615
57.315224	27.343214	154.04924	37.929783
66.79218	26.011925	168.41107	34.18096
53.487087	20.77563	152.11626	29.594368
62.00425	29.59968	189.96497	35.99681
43.275158	29.414486	187.61185	44.15779
88.47922	29.724045	186.06593	19.695444
80.19135	38.066235	181.46933	30.54007
54.56649	31.61614	170.29724	34.415142
108.05887	23.124771	195.95346	27.692629
71.55807	16.270008	149.63342	40.884155
78.881134	29.592035	178.58855	31.362183
60.03658	22.525906	125.19897	34.743687
67.54554	28.188513	155.67337	33.730457
52.84623	31.88355	162.4688	32.375004
88.583466	25.041084	186.77356	21.764387
60.121193	26.485695	168.3051	30.811468
60.191128	25.226824	156.36351	40.057003
55.39767	23.760717	163.01416	28.39523
64.082245	24.04405	165.0144	27.26048
65.38976	31.876942	171.5732	39.589245
78.9815	29.24787	178.3092	35.168324
89.16061	38.50006	217.44376	32.76026
87.526215	32.863445	199.52164	25.092745
62.301968	33.74207	215.0621	35.520103
47.831528	20.056486	140.06845	38.825565
56.565304	33.113377	181.09096	38.733704
65.56519	31.747292	190.69211	45.77362
61.42724	26.642242	172.15121	44.47356
81.33188	24.318285	177.71819	34.34858
78.01307	26.99386	192.64172	39.415424
79.48932	36.466328	186.81981	21.179926
67.99737	30.922333	208.90233	27.41265
52.03979	28.181248	156.42493	40.147194
66.20901	21.590063	140.57092	37.196533
75.580986	35.072758	224.16054	27.112162
149.22499	29.624245	211.61775	14.364534
49.878178	26.232437	148.38501	44.65324
214.78656	8.785857	239.98682	3.929458
104.67773	34.58119	247.63834	22.178991
85.04809	20.524454	165.93329	34.08915
102.02949	30.553698	189.6191	27.380661
49.12815	25.573467	147.25926	51.587635
44.445557	31.523886	180.94237	37.71983
72.10742	29.772558	167.99597	29.762978
46.79517	22.271547	139.28838	41.96457
79.31454	34.267868	180.99384	36.469856
65.0467	25.465921	161.13216	25.809732
45.051743	31.227688	189.35509	48.94802
81.54733	30.672132	193.262	21.880625
46.10169	28.175295	179.643	36.22725
42.430824	25.085386	160.57245	27.206732
78.123955	25.92153	172.64622	20.417469
77.153824	26.086315	180.613	30.908953
69.408295	27.193336	182.93439	37.759926
60.332916	29.223034	154.51102	29.587507
55.66064	33.567345	219.42181	34.34446
56.22263	33.97089	195.84938	32.962555
194.50635	3.4957314	211.29553	4.614489
43.908424	30.265436	175.6202	45.32412
43.815163	31.54015	199.96872	42.788086
61.104393	30.337841	168.53714	29.34164
81.48703	20.682608	168.25604	27.485973
54.053535	35.146713	241.1461	23.706633
89.37799	36.277733	223.55753	25.322212
69.46077	41.079117	194.1188	37.25327
42.44831	30.384125	207.49655	28.077671
97.809135	32.370304	225.95306	18.44146
44.356533	29.050333	168.04826	42.95864
36.925747	26.785677	137.6949	35.094734
83.95738	42.728798	206.11153	34.906464
66.83946	34.587826	224.46191	39.87426
57.333076	29.02609	182.05069	46.22968
92.62678	19.55088	231.19601	5.319288
32.945137	24.99373	144.28476	32.040497
45.300926	32.421173	195.5531	35.408432
87.67011	25.170605	163.27133	23.393911
64.2923	27.583479	161.96349	41.61941
82.437195	34.44228	182.86996	20.905437
74.26473	21.575176	171.66841	35.247807
51.871563	30.347942	192.70265	23.048145
75.49476	20.254068	165.46133	28.427034
54.373314	28.43352	174.87007	36.15247
59.663204	29.066114	180.45909	28.551624
34.950306	21.658361	197.20335	38.711082
74.9311	29.440268	185.00792	38.28028
48.926357	34.12061	197.10527	43.717197
67.235	25.944664	184.63873	36.890553
42.506893	26.943213	145.49823	40.25118
53.700874	25.739073	154.69849	50.815636
58.676163	23.623417	140.46211	39.758926
47.19019	26.935024	214.12544	16.129183
79.28135	21.429604	161.71214	34.552933
89.58426	25.756975	187.8498	14.618202
54.03754	34.408928	185.43674	36.97108
71.698845	27.298948	162.8194	33.132187
67.1806	26.54528	173.15117	23.784327
67.83948	37.60569	224.00383	24.185007
52.945198	34.14775	214.0119	37.84298
64.729454	28.544874	176.50027	31.556232
49.325245	30.60934	179.31079	36.465607
41.657078	25.44016	148.04536	48.98364
55.871536	29.857044	170.82556	32.324844
78.69988	22.794516	179.03336	32.17153
64.337326	30.519602	162.00781	34.98454
79.88404	29.854939	181.9823	28.801071
66.87075	28.257586	163.58264	36.35654
81.40789	27.688587	179.4881	28.054676
58.018574	25.624252	161.58524	40.539795
78.80779	25.012136	174.52148	28.976458
67.22504	34.88309	190.96819	32.78681
61.930767	28.283882	173.23724	41.393238
93.19416	25.865753	219.89796	19.085966
80.83478	40.885635	222.50568	32.78216
54.778698	31.44198	235.404	30.842957
91.266815	23.63036	159.34091	22.504206
91.0759	30.146193	176.70804	25.718958
73.01025	25.728918	153.20503	18.45373
54.13776	28.264778	155.28004	33.298786
57.632534	26.467255	135.87688	39.938824
69.7524	31.008015	167.00679	28.06148
40.478653	30.967562	159.57898	38.158333
67.41511	22.85886	159.81999	26.004013
40.90161	29.54081	174.31953	47.43998
83.330536	34.784203	207.79959	35.829624
58.087795	26.938177	148.43195	27.303581
108.28579	23.944262	182.32118	23.062258
95.80715	29.199661	195.28513	24.360888
45.16505	25.9244	156.22964	51.116436
91.98067	18.143408	157.6924	32.91016
75.53637	20.57742	153.32858	18.13798
71.68893	20.529768	192.24582	39.512215
54.47219	30.124022	162.2995	22.946732
62.59244	30.698723	173.47894	33.238117
71.58442	35.288704	160.60889	23.317888
29.66392	23.721706	187.35864	48.22928
55.002953	24.503092	161.69826	40.39806
52.73515	30.779135	190.61118	31.662304
96.279755	21.31335	152.7511	16.990124
207.56303	5.642006	221.25092	4.964794
42.716465	24.88392	154.01448	43.821136
67.5691	33.139328	184.6962	32.259342
69.15042	28.96759	192.76286	37.126633
66.51357	25.24341	160.07173	26.52071
73.39107	29.47257	205.64885	37.70072
77.12151	34.104362	174.26736	23.6546
57.28761	21.089796	131.00105	35.6858
61.313465	23.026564	158.09329	34.741913
78.03575	36.383152	172.00179	27.51814
70.73652	30.589369	163.77745	34.150234
55.34845	20.045317	179.78807	32.63943
59.677967	31.885204	209.17287	39.22171
64.244606	27.94626	187.75327	46.288284
